"","19100001","19100002","19100003","19100004","19100005","19100006","19100007","19100008","19100009","19100010","19100011","19100012","19100013","19100014","19100015","19100016","19100017","19100018","19100019","19100020","19100021","19100022","19100023","19100024","19100025","19100026","19100027","19100028","19100029","19100030","19100031","19100032","19100033","19100034","19100035","19100036","19100037","19100038","19100039","19100040","19100041","19100042","19100043","19100044","19100045","19100046","19100047","19100048","19100049","19100050","19100051","19100052","19100053","19100054","19100055","19100056","19100057","19100058","19100059","19100060","19100061","19100062","19100063","19100064","19100065","19100066","19100067","19100068","19100069","19100070","19100071","19100072","19100073","19100074","19100075","19100076","19100077","19100078","19100079","19100080","19100081","19100082","19100083","19100084","19100085","19100086","19100087","19100088","19100089","19100090","19100091","19100092","19100093","19100094","19100095","19100096","19100097","19100098","19100099","19100100","19100101","19100102","19100103","19100104","19100105","19100106","19100107","19100108","19100109","19100110","19100111","19100112","19100113","19100114","19100115","19100116"
"19100098",0.000646,0.001641,0.001412,0.00108,0.000598,0,0,0.000001,0.001732,0.001675,0,0.001931,0.000809,0.000133,0.000212,0.000397,0.000379,0.045539,0.00027,0.000506,0.000734,0.001693,0.000946,0.001069,0.002206,0.002117,0.001126,0.001253,0.001215,0.001481,0.001241,0.001394,0.000259,0.00024,0.000284,0.000243,0.00015,0.000159,0.000204,0.000253,0.000169,0.000414,0.000245,0.000801,0.000613,0.000733,0.000853,0.000596,0.000897,0.001159,0.003523,0.003081,0.003289,0.001055,0.002551,0.004608,0.002564,0.001935,0.001298,0.00078,0.000158,0.001521,0.00055,0.000157,0.000204,0.000201,0.000315,0.00017,0.000181,0.000827,0.000409,0.001359,0.001846,0.001458,0.000249,0.000235,0.000974,0.00023,0.045797,0.000242,0.00026,0.000279,0.000133,0.000386,0.000179,0.00021,0.045509,0.000295,0.045516,0.045504,0.045504,0.045504,0.045509,0.045504,0.045643,0.045509,0.045504,0.228602,0.0456,0.000186,0.000218,0.000629,0.000851,0.001079,0.000922,0.001432,0.000813,0.000388,0.045682,0.000294,0,0.000726,0.000898,0.00024,0.003412,0.0456
"19100099",0.000498,0.001238,0.001065,0.000883,0.000461,0.000072,0.000055,0.000035,0.001306,0.001263,0,0.001456,0.011684,0.000089,0.000232,0.000327,0.000254,0.039701,0.000181,0.000355,0.000602,0.001277,0.000773,0.011919,0.001664,0.001597,0.000849,0.000973,0.000993,0.001136,0.000964,0.001138,0.011252,0.011239,0.011269,0.011247,0.011183,0.011189,0.011218,0.011251,0.011195,0.011527,0.011444,0.011979,0.01175,0.011937,0.000988,0.000691,0.00101,0.0009,0.002988,0.002605,0.002798,0.000775,0.002146,0.003903,0.002128,0.001824,0.001189,0.000904,0.00037,0.001418,0.000602,0.000311,0.000295,0.000291,0.000456,0.000247,0.000419,0.000678,0.000538,0.00131,0.001739,0.000984,0.011245,0.011236,0.000658,0.011233,0.039837,0.011241,0.011293,0.011264,0.000259,0.000316,0.000327,0.000373,0.028596,0.011274,0.028606,0.028588,0.028599,0.028597,0.028605,0.028599,0.028848,0.028663,0.028594,0.028601,0.195455,0.000335,0.00024,0.000533,0.000699,0.000865,0.00073,0.012182,0.000665,0.00026,0.02889,0.000351,0.00007,0.000596,0.000734,0.000161,0.002824,0.039733
"19100100",0.000025,0.00011,0.000094,0.000154,0,0,0,0,0.000116,0.000112,0,0.000129,0.001303,0.000535,0.061896,0.063486,0.001524,0.000138,0.001083,0.001434,0.002942,0.000113,0.000135,0.000155,0.000147,0.000141,0.000075,0.000178,0.000174,0.000164,0.000178,0.000196,0,0,0.000009,0.000005,0,0,0.000001,0.000003,0,0,0,0.000009,0,0,0,0,0.000066,0.000166,0.002525,0.002178,0.002341,0.000249,0.001535,0.003306,0.001618,0.002043,0.001252,0.000001,0.000635,0.001563,0.000407,0.000377,0,0,0,0,0.000716,0.003249,0.000756,0.00138,0.001965,0,0,0,0.000002,0,0,0,0,0,0.061904,0.061894,0.061909,0.061911,0.000022,0,0.000047,0,0,0,0.00002,0,0.061905,0.061911,0,0,0.061892,0.322064,0.000888,0.002558,0.00346,0.000103,0.001549,0.000901,0.000116,0.001558,0.061909,0.000155,0.000002,0.00295,0.000128,0.000965,0.002174,0
"19100101",0.011578,0.016081,0.056232,0.001234,0.001036,0.05233,0.052075,0.051798,0.006053,0.005853,0,0.006746,0.000431,0.000075,0.000075,0.000225,0.000215,0.000162,0.000153,0.000243,0.025873,0.005915,0.001079,0.000329,0.007705,0.007398,0.003935,0.000422,0.001386,0.002432,0.000354,0.001601,0,0,0.000006,0.000011,0,0,0.000003,0.000006,0,0.000114,0.000047,0.000255,0.000178,0.000249,0.000291,0.000203,0.000327,0.00033,0.001997,0.001731,0.00186,0.000156,0.001747,0.00265,0.001205,0.001285,0.000784,0.000267,0,0.000978,0.000287,0.000012,0.000039,0.000039,0.000061,0.000033,0,0.027513,0.0002,0.000876,0.00123,0,0,0,0.000001,0,0,0,0.00001,0,0.000227,0.000025,0.000306,0.000359,0.000166,0,0.000205,0.000141,0.000206,0.000191,0.000225,0.000202,0.00033,0.000204,0.000178,0.000214,0.000179,0.000314,0.358701,0.075348,0.028573,0.00144,0.070705,0.000459,0.000927,0.00022,0.000304,0.000126,0.062641,0.025886,0.001024,0.000136,0.001716,0.000113
"19100102",0.042192,0.045249,0.023122,0.002283,0.002746,0.021833,0.020866,0.01982,0.006376,0.006165,0,0.007106,0.000567,0.000079,0.000113,0.000237,0.000226,0.00007,0.000168,0.000291,0.044667,0.006231,0.001992,0.000593,0.008114,0.007791,0.004148,0.000731,0.002558,0.00276,0.000654,0.002987,0,0,0.00001,0.00002,0,0,0.000005,0.000011,0,0.000174,0.000179,0.000387,0.00027,0.000378,0.000442,0.000309,0.000487,0.00061,0.002675,0.002326,0.0025,0.000165,0.00264,0.003546,0.00153,0.001355,0.000825,0.000404,0,0.001029,0.000391,0.000046,0.000149,0.000147,0.00023,0.000125,0,0.045319,0.00021,0.000955,0.001294,0,0,0,0.000002,0,0,0,0.000036,0,0.000345,0.000039,0.000463,0.000544,0.00006,0,0.000076,0.000049,0.000072,0.000067,0.000081,0.00007,0.000393,0.000073,0.000062,0.000075,0.000063,0.000476,0.062032,0.356613,0.045577,0.003167,0.062404,0.000767,0.001712,0.000231,0.000462,0.00021,0.06089,0.044637,0.001894,0.000143,0.002297,0.00004
"19100103",0.058638,0.060919,0.005331,0.002856,0.003661,0.005457,0.004107,0.002635,0.00654,0.006324,0,0.007289,0.000628,0.000081,0.000134,0.000243,0.000232,0.000021,0.000165,0.000316,0.054757,0.006391,0.002491,0.000724,0.008326,0.007993,0.00426,0.000885,0.00319,0.002925,0.000815,0.003741,0,0,0.000012,0.000025,0,0,0.000006,0.000014,0,0.000205,0.00025,0.000458,0.000319,0.000448,0.000522,0.000365,0.000572,0.00076,0.003039,0.002646,0.002832,0.000169,0.003121,0.004025,0.001704,0.001393,0.000848,0.000478,0,0.001057,0.000446,0.000064,0.000208,0.000205,0.000321,0.000174,0,0.054886,0.000216,0.000997,0.00133,0,0,0,0.000002,0,0,0,0.00005,0,0.000408,0.000046,0.000548,0.000644,0.000003,0,0.000007,0,0,0,0.000003,0,0.000426,0.000003,0,0,0.000001,0.000563,0.059276,0.055928,0.349915,0.004104,0.057963,0.000932,0.002135,0.000237,0.000546,0.000256,0.05996,0.054724,0.00237,0.000147,0.00261,0
"19100104",0.01585,0.018483,0.002287,0.055436,0.01583,0,0,0.000001,0.002807,0.002714,0,0.003128,0.000577,0,0,0,0,0,0,0.000172,0.002842,0.002742,0.055072,0.001193,0.003573,0.00343,0.017648,0.001405,0.039997,0.001966,0.001382,0.056257,0,0,0.000018,0.000042,0,0,0.000011,0.000023,0,0.00021,0.00051,0.000478,0.000326,0.000457,0.000533,0.000373,0.000646,0.00129,0.005485,0.004777,0.005099,0.000484,0.041234,0.059637,0.003098,0.001925,0.001211,0.000489,0,0.00148,0.00073,0.000131,0.000424,0.000418,0.000655,0.000355,0.000001,0.018949,0.000299,0.001423,0.001842,0.000444,0.000001,0,0.000298,0,0,0,0.000103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000853,0.002457,0.019147,0.34371,0.053986,0.001394,0.038879,0,0,0.000453,0.000002,0.018657,0.054932,0,0.004834,0
"19100105",0.045212,0.049039,0.004665,0.028069,0.023215,0.002183,0.001644,0.001057,0.005721,0.005532,0,0.006376,0.000657,0.000033,0.000054,0.000097,0.000093,0.000008,0.000066,0.00024,0.02495,0.005591,0.027423,0.001082,0.007283,0.006992,0.025467,0.001295,0.006988,0.00292,0.001237,0.029551,0,0,0.000017,0.000037,0,0,0.00001,0.000021,0,0.000308,0.000649,0.000684,0.000478,0.000671,0.000783,0.000547,0.000836,0.001155,0.003741,0.003268,0.003489,0.000553,0.005762,0.02775,0.002317,0.001732,0.001103,0.000717,0,0.001335,0.000785,0.000167,0.00054,0.000532,0.000834,0.000451,0.000001,0.047052,0.000268,0.001325,0.001653,0.00061,0.000001,0,0.000408,0,0,0,0.000131,0,0.000163,0.000018,0.000219,0.000257,0.000001,0,0.000003,0,0,0,0.000001,0,0.00017,0.000001,0,0,0,0.000225,0.024615,0.025006,0.0472,0.027194,0.339045,0.001292,0.00503,0.000095,0.000218,0.000522,0.023971,0.046672,0.027183,0.000059,0.003373,0
"19100106",0.000573,0.002075,0.001784,0.000805,0.000528,0.000036,0.000028,0.000056,0.00219,0.002117,0.015117,0.002441,0.037739,0.015136,0.00004,0.015172,0.015165,0.015073,0.015198,0.037668,0.001149,0.00214,0.000704,0.037658,0.025281,0.025169,0.001424,0.022693,0.000905,0.023406,0.022669,0.001041,0.000155,0.000144,0.03766,0.022621,0.00009,0.000095,0.022611,0.022636,0.000101,0.000283,0.000563,0.023046,0.000422,0.000516,0.000601,0.00042,0.000622,0.022657,0.024631,0.024332,0.024493,0.000459,0.00162,0.002804,0.001532,0.00176,0.001108,0.00055,0,0.001353,0.000733,0.000145,0.000468,0.000462,0.000724,0.000392,0.000001,0.00128,0.000273,0.001324,0.001682,0.000436,0.00015,0.000141,0.000292,0.000138,0.000176,0.000145,0.00024,0.000167,0.000122,0.000014,0.000164,0.000193,0.015068,0.000177,0.015084,0.000053,0.000077,0.000072,0.01509,0.000076,0.000163,0.015082,0.000067,0.000081,0.000125,0.000169,0.000373,0.000996,0.001336,0.000852,0.00107,0.290645,0.000606,0.015169,0.015168,0.000472,0.000035,0.001139,0.000669,0.015106,0.001951,0.0001
"19100107",0.00001,0.000918,0.00079,0.063636,0.000002,0,0,0,0.000969,0.000937,0,0.00108,0.000499,0,0,0,0,0,0,0.000158,0.00109,0.000947,0.063636,0.001094,0.001235,0.001184,0.00063,0.001278,0.063636,0.001229,0.001276,0.063636,0,0,0.000017,0.000039,0,0,0.00001,0.000021,0,0.00008,0.000196,0.000202,0.000125,0.000175,0.000205,0.000143,0.000363,0.001191,0.006476,0.005627,0.006008,0.000231,0.06738,0.072113,0.003387,0.001899,0.001162,0.000189,0,0.001449,0.000511,0.00005,0.000163,0.00016,0.000251,0.000136,0,0.001199,0.000296,0.00133,0.001821,0,0,0,0.000003,0,0,0,0.000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327,0.000943,0.001275,0.063636,0.064206,0.001287,0.353247,0,0,0.000262,0.000001,0.001087,0.063636,0,0.005573,0
"19100108",0.000018,0.002227,0.001916,0.000422,0.000005,0.0001,0.000079,0.000154,0.002352,0.002273,0.04187,0.002622,0.041792,0.041767,0.000068,0.041561,0.041561,0.041709,0.041781,0.041621,0.001926,0.002297,0.00037,0.041986,0.002992,0.002873,0.001528,0.00051,0.000476,0.001184,0.000486,0.000537,0.000051,0.000047,0.041619,0.000055,0.000029,0.000031,0.000042,0.000054,0.000033,0.000015,0.000128,0.000019,0.000018,0,0,0,0.000035,0.000454,0.001339,0.001176,0.001241,0.000134,0.000978,0.001768,0.000762,0.000442,0.000283,0.000001,0,0.000343,0.000175,0.000033,0.000106,0.000105,0.000164,0.000089,0,0.002116,0.000069,0.000331,0.000425,0.000143,0.000049,0.000046,0.000096,0.000045,0.000057,0.000047,0.000067,0.000055,0.000209,0.000023,0.00028,0.000329,0.041731,0.000058,0.041767,0.000147,0.000214,0.000199,0.041792,0.00021,0.000314,0.04177,0.000185,0.000223,0.000206,0.000288,0.00066,0.001685,0.002249,0.000281,0.001013,0.042051,0.000318,0.236217,0.04184,0.000111,0.000097,0.001917,0.000351,0.041561,0.001191,0.000137
"19100109",0.000025,0.000111,0.000095,0.000154,0,0,0,0,0.000116,0.000112,0.000002,0.000129,0.001304,0.000536,0.061953,0.063547,0.001525,0.00014,0.001084,0.001435,0.002903,0.000113,0.000136,0.000157,0.000148,0.000142,0.000075,0.000178,0.000174,0.000165,0.000178,0.000197,0,0,0.000011,0.000005,0,0,0.000001,0.000003,0,0,0,0.000009,0,0,0,0,0.000066,0.000166,0.002527,0.00218,0.002343,0.000249,0.001537,0.00331,0.001619,0.00204,0.00125,0.000001,0.000636,0.001561,0.000406,0.000377,0,0,0,0,0.000717,0.003207,0.000756,0.001378,0.001962,0,0,0,0.000002,0,0,0,0,0,0.061953,0.061953,0.061953,0.061953,0.000024,0,0.000049,0,0,0,0.000022,0,0.061953,0.061974,0,0,0.061953,0.061953,0.000877,0.002525,0.003415,0.000103,0.001529,0.000903,0.000117,0.001559,0.321734,0.000155,0.000002,0.002912,0.000128,0.000966,0.002177,0
"19100110",0.000187,0.000785,0.000675,0.000433,0.000174,0,0,0,0.000828,0.000801,0,0.000923,0.000357,0,0,0,0,0.000001,0,0.000112,0.000183,0.000809,0.000379,0.000776,0.001055,0.001012,0.000539,0.000907,0.000487,0.000922,0.000904,0.000556,0.035056,0.00036,0.00041,0.000335,0.000224,0.000239,0.000299,0.000364,0.000253,0.000481,0.034739,0.00089,0.000702,0.000794,0.035592,0.000646,0.000984,0.000843,0.004279,0.003712,0.003993,0.004897,0.002676,0.005589,0.007527,0.046267,0.008474,0.038868,0.001879,0.009683,0.039708,0.035801,0.034726,0.034726,0.034758,0.034718,0.002121,0.000205,0.040599,0.043596,0.045934,0.004312,0.03504,0.000352,0.003996,0.035013,0.00044,0.000363,0.034999,0.035086,0,0,0,0,0,0.000443,0,0,0,0,0,0,0,0,0,0,0.000144,0,0.000054,0.000155,0.00021,0.000392,0.000253,0.000912,0.000326,0,0,0.231149,0,0.000179,0.000359,0,0.00393,0.000144
"19100111",0.000632,0.005652,0.06807,0.000859,0.000427,0.063232,0.063231,0.063233,0.00594,0.005743,0,0.00662,0.000386,0.000074,0.000061,0.000221,0.000211,0.000195,0.00015,0.000226,0.019153,0.005804,0.000752,0.000236,0.007561,0.007259,0.003862,0.000314,0.000966,0.002317,0.000247,0.001106,0,0,0.000004,0.000007,0,0,0.000002,0.000004,0,0.000093,0,0.000208,0.000145,0.000203,0.000237,0.000166,0.00027,0.00023,0.001755,0.001518,0.001634,0.000153,0.001428,0.002332,0.001089,0.00126,0.00077,0.000217,0,0.00096,0.00025,0,0,0,0,0,0,0.021146,0.000196,0.000848,0.001207,0,0,0,0.000001,0,0,0,0,0,0.000185,0.000021,0.000249,0.000292,0.000204,0,0.000251,0.000174,0.000254,0.000235,0.000276,0.000248,0.000308,0.00025,0.000219,0.000264,0.000221,0.000256,0.069019,0.079863,0.02249,0.000822,0.073668,0.000349,0.000647,0.000216,0.000248,0.000096,0.353927,0.019178,0.000713,0.000134,0.001508,0.00014
"19100112",0.058642,0.060923,0.005331,0.002849,0.003655,0.005457,0.004108,0.002636,0.006541,0.006324,0,0.00729,0.000628,0.000081,0.000134,0.000243,0.000232,0.000021,0.000165,0.000316,0.054766,0.006391,0.002484,0.000724,0.008326,0.007993,0.004253,0.000885,0.003189,0.002925,0.000814,0.003733,0,0,0.000012,0.000025,0,0,0.000006,0.000014,0,0.000205,0.00025,0.000458,0.000319,0.000448,0.000522,0.000365,0.000572,0.00076,0.003039,0.002646,0.002832,0.000169,0.00312,0.004018,0.001704,0.001392,0.000848,0.000478,0,0.001057,0.000446,0.000064,0.000208,0.000205,0.000321,0.000174,0,0.054888,0.000216,0.000997,0.001329,0,0,0,0.000002,0,0,0,0.00005,0,0.000408,0.000046,0.000548,0.000644,0.000003,0,0.000007,0,0,0,0.000003,0,0.000427,0.000003,0,0,0.000001,0.000563,0.059286,0.055937,0.054727,0.004097,0.057966,0.000932,0.002135,0.000237,0.000546,0.000256,0.05997,0.349917,0.002363,0.000147,0.002609,0
"19100113",0.000123,0.001043,0.0008,0.063578,0.000115,0,0,0,0.000982,0.00095,0,0.001095,0.0005,0,0,0,0,0,0,0.000159,0.001102,0.00096,0.063575,0.001095,0.001251,0.0012,0.000751,0.001279,0.063468,0.001234,0.001276,0.063584,0,0,0.000017,0.000039,0,0,0.00001,0.000021,0,0.000081,0.000198,0.000204,0.000126,0.000177,0.000207,0.000145,0.000365,0.001191,0.006469,0.00562,0.006002,0.000233,0.067194,0.072024,0.003385,0.0019,0.001162,0.000191,0,0.001449,0.000513,0.000051,0.000165,0.000162,0.000254,0.000138,0,0.001326,0.000296,0.00133,0.001822,0.000003,0,0,0.000005,0,0,0,0.00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331,0.000954,0.001403,0.063571,0.064133,0.001288,0.06346,0,0,0.000263,0.000001,0.001212,0.353182,0,0.005568,0
"19100114",0.000018,0.002227,0.001916,0.000422,0.000005,0.0001,0.000079,0.000154,0.002352,0.002273,0.04187,0.002622,0.041792,0.041767,0.000068,0.041561,0.041561,0.041709,0.041781,0.041621,0.001926,0.002297,0.00037,0.041986,0.002992,0.002873,0.001528,0.00051,0.000476,0.001184,0.000486,0.000537,0.000051,0.000047,0.041619,0.000055,0.000029,0.000031,0.000042,0.000054,0.000033,0.000015,0.000128,0.000019,0.000018,0,0,0,0.000035,0.000454,0.001339,0.001176,0.001241,0.000134,0.000978,0.001768,0.000762,0.000442,0.000283,0.000001,0,0.000343,0.000175,0.000033,0.000106,0.000105,0.000164,0.000089,0,0.002116,0.000069,0.000331,0.000425,0.000143,0.000049,0.000046,0.000096,0.000045,0.000057,0.000047,0.000067,0.000055,0.000209,0.000023,0.00028,0.000329,0.041731,0.000058,0.041767,0.000147,0.000214,0.000199,0.041792,0.00021,0.000314,0.04177,0.000185,0.000223,0.000206,0.000288,0.00066,0.001685,0.002249,0.000281,0.001013,0.042051,0.000318,0.041561,0.04184,0.000111,0.000097,0.001917,0.000351,0.236217,0.001191,0.000137
"19100115",0.001597,0.002021,0.001738,0.0033,0.001485,0,0,0.000001,0.002133,0.002063,0,0.002378,0.000687,0.000044,0,0.000132,0.000126,0.000078,0.00009,0.000295,0.000692,0.002085,0.002891,0.00124,0.002717,0.002607,0.001387,0.001454,0.003714,0.048514,0.001439,0.004247,0.000054,0.00005,0.000075,0.000086,0.000031,0.000033,0.000052,0.000072,0.000035,0.000406,0.000763,0.047621,0.000624,0.00085,0.000991,0.000693,0.047752,0.001344,0.049215,0.048931,0.049062,0.006921,0.04976,0.049981,0.055189,0.004275,0.008864,0.047661,0.000429,0.009497,0.001369,0.00045,0.000634,0.000625,0.00098,0.00053,0.006714,0.000814,0.00719,0.003068,0.004094,0.006533,0.000053,0.000049,0.053187,0.000048,0.000061,0.00005,0.000198,0.000058,0,0,0,0,0.000077,0.000061,0.000096,0.000066,0.000095,0.000089,0.000105,0.000093,0.000043,0.000095,0.000082,0.000099,0.000103,0,0.000205,0.00059,0.000798,0.003092,0.001718,0.001512,0.002486,0.000129,0,0.000783,0,0.00068,0.002742,0.00008,0.32483,0.000073
"19100116",0.000454,0.001118,0.000962,0.000825,0.00042,0.000094,0.000071,0.000046,0.00118,0.001141,0,0.001315,0.014964,0.000075,0.000158,0.000225,0.000215,0.037998,0.000153,0.000308,0.00056,0.001153,0.000722,0.015193,0.001503,0.001442,0.000767,0.00089,0.000928,0.001034,0.000882,0.001063,0.014568,0.014558,0.014584,0.014567,0.014511,0.014516,0.014542,0.014569,0.014521,0.01488,0.014823,0.015352,0.015111,0.015318,0.00103,0.00072,0.001046,0.000823,0.002828,0.002463,0.002651,0.000691,0.002025,0.003692,0.001998,0.001791,0.001156,0.000942,0.000434,0.001387,0.000618,0.000357,0.000323,0.000318,0.000499,0.00027,0.000491,0.000629,0.000576,0.001295,0.001706,0.000843,0.014563,0.014556,0.000564,0.014553,0.038099,0.014559,0.014621,0.014578,0.000217,0.000216,0.000291,0.000342,0.023552,0.014587,0.023563,0.023544,0.023558,0.023555,0.023564,0.023557,0.02376,0.02356,0.023552,0.02356,0.038036,0.0003,0.000246,0.000501,0.00065,0.000801,0.000672,0.015426,0.000621,0.00022,0.023803,0.000369,0.000091,0.000554,0.000685,0.000136,0.002648,0.185291
